date,station,aer_ai,wind_speed,rh,temperature_2m,Optical_Depth_047,Optical_Depth_055,viirs_ntl,month,month_sin,month_cos,day_of_week,dow_sin,dow_cos,is_holiday,is_weekend
2021-02-24,Landhi,,4.775614836641816,82.13017445303088,296.5147581584766,0.2299998674443265,0.1739333244962884,35.86000061035156,2,0.8660254037844386,0.5000000000000001,2,0.9749279121818236,-0.2225209339563143,0,0
2021-02-24,North_Nazimabad,,4.775614836641816,82.13017445303088,296.5147581584766,0.2299998674443265,0.1739333244962884,14.960000038146973,2,0.8660254037844386,0.5000000000000001,2,0.9749279121818236,-0.2225209339563143,0,0
2021-02-24,SITE_Industrial,,4.775614836641816,82.13017445303088,296.5147581584766,0.2299998674443265,0.1739333244962884,22.809999465942383,2,0.8660254037844386,0.5000000000000001,2,0.9749279121818236,-0.2225209339563143,0,0
2021-02-24,Saddar,,4.775614836641816,82.13017445303088,296.5147581584766,0.2299998674443265,0.1739333244962884,86.0199966430664,2,0.8660254037844386,0.5000000000000001,2,0.9749279121818236,-0.2225209339563143,0,0
2021-02-25,Federal_B_Area,,4.640622049044612,74.99327020071865,297.45087565844096,0.3667,0.2960275862068965,60.20000076293945,2,0.8660254037844386,0.5000000000000001,3,0.4338837391175582,-0.900968867902419,0,0
2021-02-25,Gulistan_Jauhar,,4.640622049044612,74.99327020071865,297.45087565844096,0.3667,0.2960275862068965,29.56999969482422,2,0.8660254037844386,0.5000000000000001,3,0.4338837391175582,-0.900968867902419,0,0
2021-02-25,Gulshan-e-Iqbal,,4.640622049044612,74.99327020071865,297.45087565844096,0.3667,0.2960275862068965,65.81999969482422,2,0.8660254037844386,0.5000000000000001,3,0.4338837391175582,-0.900968867902419,0,0
2021-02-25,Korangi_Industrial,,4.640622049044612,74.99327020071865,297.45087565844096,0.3667,0.2960275862068965,70.19000244140625,2,0.8660254037844386,0.5000000000000001,3,0.4338837391175582,-0.900968867902419,0,0
2021-02-25,Landhi,,4.640622049044612,74.99327020071865,297.45087565844096,0.3667,0.2960275862068965,35.86000061035156,2,0.8660254037844386,0.5000000000000001,3,0.4338837391175582,-0.900968867902419,0,0
2021-02-25,North_Nazimabad,,4.640622049044612,74.99327020071865,297.45087565844096,0.3667,0.2960275862068965,14.960000038146973,2,0.8660254037844386,0.5000000000000001,3,0.4338837391175582,-0.900968867902419,0,0
2021-02-25,SITE_Industrial,,4.640622049044612,74.99327020071865,297.45087565844096,0.3667,0.2960275862068965,22.809999465942383,2,0.8660254037844386,0.5000000000000001,3,0.4338837391175582,-0.900968867902419,0,0
2021-02-25,Saddar,,4.640622049044612,74.99327020071865,297.45087565844096,0.3667,0.2960275862068965,86.0199966430664,2,0.8660254037844386,0.5000000000000001,3,0.4338837391175582,-0.900968867902419,0,0
2021-02-26,Federal_B_Area,,5.344491010236476,71.5418114997731,298.37486827933355,0.257712556221889,0.1976480134932533,60.20000076293945,2,0.8660254037844386,0.5000000000000001,4,-0.433883739117558,-0.9009688679024191,0,0
2021-02-26,Gulistan_Jauhar,,5.344491010236476,71.5418114997731,298.37486827933355,0.257712556221889,0.1976480134932533,29.56999969482422,2,0.8660254037844386,0.5000000000000001,4,-0.433883739117558,-0.9009688679024191,0,0
2021-02-26,Gulshan-e-Iqbal,,5.344491010236476,71.5418114997731,298.37486827933355,0.257712556221889,0.1976480134932533,65.81999969482422,2,0.8660254037844386,0.5000000000000001,4,-0.433883739117558,-0.9009688679024191,0,0
2021-02-26,Korangi_Industrial,,5.344491010236476,71.5418114997731,298.37486827933355,0.257712556221889,0.1976480134932533,70.19000244140625,2,0.8660254037844386,0.5000000000000001,4,-0.433883739117558,-0.9009688679024191,0,0
2021-02-26,Landhi,,5.344491010236476,71.5418114997731,298.37486827933355,0.257712556221889,0.1976480134932533,35.86000061035156,2,0.8660254037844386,0.5000000000000001,4,-0.433883739117558,-0.9009688679024191,0,0
2021-02-26,North_Nazimabad,,5.344491010236476,71.5418114997731,298.37486827933355,0.257712556221889,0.1976480134932533,14.960000038146973,2,0.8660254037844386,0.5000000000000001,4,-0.433883739117558,-0.9009688679024191,0,0
2021-02-26,SITE_Industrial,,5.344491010236476,71.5418114997731,298.37486827933355,0.257712556221889,0.1976480134932533,22.809999465942383,2,0.8660254037844386,0.5000000000000001,4,-0.433883739117558,-0.9009688679024191,0,0
2021-02-26,Saddar,,5.344491010236476,71.5418114997731,298.37486827933355,0.257712556221889,0.1976480134932533,86.0199966430664,2,0.8660254037844386,0.5000000000000001,4,-0.433883739117558,-0.9009688679024191,0,0
2021-02-27,Federal_B_Area,,3.868793799297236,62.27402216465502,298.07565699137086,0.5078839955022489,0.3874004872563718,60.20000076293945,2,0.8660254037844386,0.5000000000000001,5,-0.9749279121818236,-0.2225209339563146,0,1
2021-02-27,Gulistan_Jauhar,,3.868793799297236,62.27402216465502,298.07565699137086,0.5078839955022489,0.3874004872563718,29.56999969482422,2,0.8660254037844386,0.5000000000000001,5,-0.9749279121818236,-0.2225209339563146,0,1
2021-02-27,Gulshan-e-Iqbal,,3.868793799297236,62.27402216465502,298.07565699137086,0.5078839955022489,0.3874004872563718,65.81999969482422,2,0.8660254037844386,0.5000000000000001,5,-0.9749279121818236,-0.2225209339563146,0,1
2021-02-27,Korangi_Industrial,,3.868793799297236,62.27402216465502,298.07565699137086,0.5078839955022489,0.3874004872563718,70.19000244140625,2,0.8660254037844386,0.5000000000000001,5,-0.9749279121818236,-0.2225209339563146,0,1
2021-02-27,Landhi,,3.868793799297236,62.27402216465502,298.07565699137086,0.5078839955022489,0.3874004872563718,35.86000061035156,2,0.8660254037844386,0.5000000000000001,5,-0.9749279121818236,-0.2225209339563146,0,1
2021-02-27,North_Nazimabad,,3.868793799297236,62.27402216465502,298.07565699137086,0.5078839955022489,0.3874004872563718,14.960000038146973,2,0.8660254037844386,0.5000000000000001,5,-0.9749279121818236,-0.2225209339563146,0,1
2021-02-27,SITE_Industrial,,3.868793799297236,62.27402216465502,298.07565699137086,0.5078839955022489,0.3874004872563718,22.809999465942383,2,0.8660254037844386,0.5000000000000001,5,-0.9749279121818236,-0.2225209339563146,0,1
2021-02-27,Saddar,,3.868793799297236,62.27402216465502,298.07565699137086,0.5078839955022489,0.3874004872563718,86.0199966430664,2,0.8660254037844386,0.5000000000000001,5,-0.9749279121818236,-0.2225209339563146,0,1
2021-02-28,Federal_B_Area,,3.376471162386516,31.97700436463532,297.1958242899226,0.3376225296442687,0.2635013175230566,60.20000076293945,2,0.8660254037844386,0.5000000000000001,6,-0.7818314824680299,0.6234898018587334,0,1
2021-02-28,Gulistan_Jauhar,,3.376471162386516,31.97700436463532,297.1958242899226,0.3376225296442687,0.2635013175230566,29.56999969482422,2,0.8660254037844386,0.5000000000000001,6,-0.7818314824680299,0.6234898018587334,0,1
2021-02-28,Gulshan-e-Iqbal,,3.376471162386516,31.97700436463532,297.1958242899226,0.3376225296442687,0.2635013175230566,65.81999969482422,2,0.8660254037844386,0.5000000000000001,6,-0.7818314824680299,0.6234898018587334,0,1
2021-02-28,Korangi_Industrial,,3.376471162386516,31.97700436463532,297.1958242899226,0.3376225296442687,0.2635013175230566,70.19000244140625,2,0.8660254037844386,0.5000000000000001,6,-0.7818314824680299,0.6234898018587334,0,1
2021-02-28,Landhi,,3.376471162386516,31.97700436463532,297.1958242899226,0.3376225296442687,0.2635013175230566,35.86000061035156,2,0.8660254037844386,0.5000000000000001,6,-0.7818314824680299,0.6234898018587334,0,1
2021-02-28,North_Nazimabad,,3.376471162386516,31.97700436463532,297.1958242899226,0.3376225296442687,0.2635013175230566,14.960000038146973,2,0.8660254037844386,0.5000000000000001,6,-0.7818314824680299,0.6234898018587334,0,1
2021-02-28,SITE_Industrial,,3.376471162386516,31.97700436463532,297.1958242899226,0.3376225296442687,0.2635013175230566,22.809999465942383,2,0.8660254037844386,0.5000000000000001,6,-0.7818314824680299,0.6234898018587334,0,1
2021-02-28,Saddar,,3.376471162386516,31.97700436463532,297.1958242899226,0.3376225296442687,0.2635013175230566,86.0199966430664,2,0.8660254037844386,0.5000000000000001,6,-0.7818314824680299,0.6234898018587334,0,1
2021-03-01,Federal_B_Area,,1.6993263121310984,25.40994693529326,297.0658742402882,0.1515108695652173,0.1142989130434782,57.20000076293945,3,1.0,6.123233995736766e-17,0,0.0,1.0,0,0
2021-03-01,Gulistan_Jauhar,,1.6993263121310984,25.40994693529326,297.0658742402882,0.1515108695652173,0.1142989130434782,29.38999938964844,3,1.0,6.123233995736766e-17,0,0.0,1.0,0,0
2021-03-01,Gulshan-e-Iqbal,,1.6993263121310984,25.40994693529326,297.0658742402882,0.1515108695652173,0.1142989130434782,71.9800033569336,3,1.0,6.123233995736766e-17,0,0.0,1.0,0,0
2021-03-01,Korangi_Industrial,,1.6993263121310984,25.40994693529326,297.0658742402882,0.1515108695652173,0.1142989130434782,64.2300033569336,3,1.0,6.123233995736766e-17,0,0.0,1.0,0,0
2021-03-01,Landhi,,1.6993263121310984,25.40994693529326,297.0658742402882,0.1515108695652173,0.1142989130434782,31.31999969482422,3,1.0,6.123233995736766e-17,0,0.0,1.0,0,0
2021-03-01,North_Nazimabad,,1.6993263121310984,25.40994693529326,297.0658742402882,0.1515108695652173,0.1142989130434782,17.610000610351562,3,1.0,6.123233995736766e-17,0,0.0,1.0,0,0
2021-03-01,SITE_Industrial,,1.6993263121310984,25.40994693529326,297.0658742402882,0.1515108695652173,0.1142989130434782,22.049999237060547,3,1.0,6.123233995736766e-17,0,0.0,1.0,0,0
2021-03-01,Saddar,,1.6993263121310984,25.40994693529326,297.0658742402882,0.1515108695652173,0.1142989130434782,98.62999725341795,3,1.0,6.123233995736766e-17,0,0.0,1.0,0,0
2021-03-02,Federal_B_Area,,2.2501990666181184,33.84615311412926,296.97234049021813,0.2153724137931034,0.1727413793103447,57.20000076293945,3,1.0,6.123233995736766e-17,1,0.7818314824680298,0.6234898018587336,0,0
2021-03-02,Gulistan_Jauhar,,2.2501990666181184,33.84615311412926,296.97234049021813,0.2153724137931034,0.1727413793103447,29.38999938964844,3,1.0,6.123233995736766e-17,1,0.7818314824680298,0.6234898018587336,0,0
2021-03-02,Gulshan-e-Iqbal,,2.2501990666181184,33.84615311412926,296.97234049021813,0.2153724137931034,0.1727413793103447,71.9800033569336,3,1.0,6.123233995736766e-17,1,0.7818314824680298,0.6234898018587336,0,0
2021-03-02,Korangi_Industrial,,2.2501990666181184,33.84615311412926,296.97234049021813,0.2153724137931034,0.1727413793103447,64.2300033569336,3,1.0,6.123233995736766e-17,1,0.7818314824680298,0.6234898018587336,0,0
2021-03-02,Landhi,,2.2501990666181184,33.84615311412926,296.97234049021813,0.2153724137931034,0.1727413793103447,31.31999969482422,3,1.0,6.123233995736766e-17,1,0.7818314824680298,0.6234898018587336,0,0
2021-03-02,North_Nazimabad,,2.2501990666181184,33.84615311412926,296.97234049021813,0.2153724137931034,0.1727413793103447,17.610000610351562,3,1.0,6.123233995736766e-17,1,0.7818314824680298,0.6234898018587336,0,0
2021-03-02,SITE_Industrial,,2.2501990666181184,33.84615311412926,296.97234049021813,0.2153724137931034,0.1727413793103447,22.049999237060547,3,1.0,6.123233995736766e-17,1,0.7818314824680298,0.6234898018587336,0,0
2021-03-02,Saddar,,2.2501990666181184,33.84615311412926,296.97234049021813,0.2153724137931034,0.1727413793103447,98.62999725341795,3,1.0,6.123233995736766e-17,1,0.7818314824680298,0.6234898018587336,0,0
2021-03-03,Federal_B_Area,,4.326185088568338,66.51400051195786,297.42043064477184,0.2002722263868065,0.1564909670164917,57.20000076293945,3,1.0,6.123233995736766e-17,2,0.9749279121818236,-0.2225209339563143,0,0
2021-03-03,Gulistan_Jauhar,,4.326185088568338,66.51400051195786,297.42043064477184,0.2002722263868065,0.1564909670164917,29.38999938964844,3,1.0,6.123233995736766e-17,2,0.9749279121818236,-0.2225209339563143,0,0
2021-03-03,Gulshan-e-Iqbal,,4.326185088568338,66.51400051195786,297.42043064477184,0.2002722263868065,0.1564909670164917,71.9800033569336,3,1.0,6.123233995736766e-17,2,0.9749279121818236,-0.2225209339563143,0,0
2021-03-03,Korangi_Industrial,,4.326185088568338,66.51400051195786,297.42043064477184,0.2002722263868065,0.1564909670164917,64.2300033569336,3,1.0,6.123233995736766e-17,2,0.9749279121818236,-0.2225209339563143,0,0
2021-03-03,Landhi,,4.326185088568338,66.51400051195786,297.42043064477184,0.2002722263868065,0.1564909670164917,31.31999969482422,3,1.0,6.123233995736766e-17,2,0.9749279121818236,-0.2225209339563143,0,0
2021-03-03,North_Nazimabad,,4.326185088568338,66.51400051195786,297.42043064477184,0.2002722263868065,0.1564909670164917,17.610000610351562,3,1.0,6.123233995736766e-17,2,0.9749279121818236,-0.2225209339563143,0,0
2021-03-03,SITE_Industrial,,4.326185088568338,66.51400051195786,297.42043064477184,0.2002722263868065,0.1564909670164917,22.049999237060547,3,1.0,6.123233995736766e-17,2,0.9749279121818236,-0.2225209339563143,0,0
2021-03-03,Saddar,,4.326185088568338,66.51400051195786,297.42043064477184,0.2002722263868065,0.1564909670164917,98.62999725341795,3,1.0,6.123233995736766e-17,2,0.9749279121818236,-0.2225209339563143,0,0
2021-03-04,Federal_B_Area,,2.431709609276127,66.96710908413132,298.7459570137132,0.3494586206896551,0.2851137931034483,57.20000076293945,3,1.0,6.123233995736766e-17,3,0.4338837391175582,-0.900968867902419,0,0
2021-03-04,Gulistan_Jauhar,,2.431709609276127,66.96710908413132,298.7459570137132,0.3494586206896551,0.2851137931034483,29.38999938964844,3,1.0,6.123233995736766e-17,3,0.4338837391175582,-0.900968867902419,0,0
2021-03-04,Gulshan-e-Iqbal,,2.431709609276127,66.96710908413132,298.7459570137132,0.3494586206896551,0.2851137931034483,71.9800033569336,3,1.0,6.123233995736766e-17,3,0.4338837391175582,-0.900968867902419,0,0
2021-03-04,Korangi_Industrial,,2.431709609276127,66.96710908413132,298.7459570137132,0.3494586206896551,0.2851137931034483,64.2300033569336,3,1.0,6.123233995736766e-17,3,0.4338837391175582,-0.900968867902419,0,0
2021-03-04,Landhi,,2.431709609276127,66.96710908413132,298.7459570137132,0.3494586206896551,0.2851137931034483,31.31999969482422,3,1.0,6.123233995736766e-17,3,0.4338837391175582,-0.900968867902419,0,0
2021-03-04,North_Nazimabad,,2.431709609276127,66.96710908413132,298.7459570137132,0.3494586206896551,0.2851137931034483,17.610000610351562,3,1.0,6.123233995736766e-17,3,0.4338837391175582,-0.900968867902419,0,0
2021-03-04,SITE_Industrial,,2.431709609276127,66.96710908413132,298.7459570137132,0.3494586206896551,0.2851137931034483,22.049999237060547,3,1.0,6.123233995736766e-17,3,0.4338837391175582,-0.900968867902419,0,0
2021-03-04,Saddar,,2.431709609276127,66.96710908413132,298.7459570137132,0.3494586206896551,0.2851137931034483,98.62999725341795,3,1.0,6.123233995736766e-17,3,0.4338837391175582,-0.900968867902419,0,0
2021-03-05,Federal_B_Area,,2.498523085458645,60.02098191280591,298.8766585419586,0.2608553598200899,0.2049909295352323,57.20000076293945,3,1.0,6.123233995736766e-17,4,-0.433883739117558,-0.9009688679024191,0,0
2021-03-05,Gulistan_Jauhar,,2.498523085458645,60.02098191280591,298.8766585419586,0.2608553598200899,0.2049909295352323,29.38999938964844,3,1.0,6.123233995736766e-17,4,-0.433883739117558,-0.9009688679024191,0,0
2021-03-05,Gulshan-e-Iqbal,,2.498523085458645,60.02098191280591,298.8766585419586,0.2608553598200899,0.2049909295352323,71.9800033569336,3,1.0,6.123233995736766e-17,4,-0.433883739117558,-0.9009688679024191,0,0
2021-03-05,Korangi_Industrial,,2.498523085458645,60.02098191280591,298.8766585419586,0.2608553598200899,0.2049909295352323,64.2300033569336,3,1.0,6.123233995736766e-17,4,-0.433883739117558,-0.9009688679024191,0,0
2021-03-05,Landhi,,2.498523085458645,60.02098191280591,298.8766585419586,0.2608553598200899,0.2049909295352323,31.31999969482422,3,1.0,6.123233995736766e-17,4,-0.433883739117558,-0.9009688679024191,0,0
2021-03-05,North_Nazimabad,,2.498523085458645,60.02098191280591,298.8766585419586,0.2608553598200899,0.2049909295352323,17.610000610351562,3,1.0,6.123233995736766e-17,4,-0.433883739117558,-0.9009688679024191,0,0
2021-03-05,SITE_Industrial,,2.498523085458645,60.02098191280591,298.8766585419586,0.2608553598200899,0.2049909295352323,22.049999237060547,3,1.0,6.123233995736766e-17,4,-0.433883739117558,-0.9009688679024191,0,0
2021-03-05,Saddar,,2.498523085458645,60.02098191280591,298.8766585419586,0.2608553598200899,0.2049909295352323,98.62999725341795,3,1.0,6.123233995736766e-17,4,-0.433883739117558,-0.9009688679024191,0,0
2021-03-06,Federal_B_Area,,4.703071636156401,75.7340649331331,297.7642318402234,0.2594352766798419,0.2016599143610012,57.20000076293945,3,1.0,6.123233995736766e-17,5,-0.9749279121818236,-0.2225209339563146,0,1
2021-03-06,Gulistan_Jauhar,,4.703071636156401,75.7340649331331,297.7642318402234,0.2594352766798419,0.2016599143610012,29.38999938964844,3,1.0,6.123233995736766e-17,5,-0.9749279121818236,-0.2225209339563146,0,1
2021-03-06,Gulshan-e-Iqbal,,4.703071636156401,75.7340649331331,297.7642318402234,0.2594352766798419,0.2016599143610012,71.9800033569336,3,1.0,6.123233995736766e-17,5,-0.9749279121818236,-0.2225209339563146,0,1
2021-03-06,Korangi_Industrial,,4.703071636156401,75.7340649331331,297.7642318402234,0.2594352766798419,0.2016599143610012,64.2300033569336,3,1.0,6.123233995736766e-17,5,-0.9749279121818236,-0.2225209339563146,0,1
2021-03-06,Landhi,,4.703071636156401,75.7340649331331,297.7642318402234,0.2594352766798419,0.2016599143610012,31.31999969482422,3,1.0,6.123233995736766e-17,5,-0.9749279121818236,-0.2225209339563146,0,1
2021-03-06,North_Nazimabad,,4.703071636156401,75.7340649331331,297.7642318402234,0.2594352766798419,0.2016599143610012,17.610000610351562,3,1.0,6.123233995736766e-17,5,-0.9749279121818236,-0.2225209339563146,0,1
2021-03-06,SITE_Industrial,,4.703071636156401,75.7340649331331,297.7642318402234,0.2594352766798419,0.2016599143610012,22.049999237060547,3,1.0,6.123233995736766e-17,5,-0.9749279121818236,-0.2225209339563146,0,1
2021-03-06,Saddar,,4.703071636156401,75.7340649331331,297.7642318402234,0.2594352766798419,0.2016599143610012,98.62999725341795,3,1.0,6.123233995736766e-17,5,-0.9749279121818236,-0.2225209339563146,0,1
2021-03-07,Federal_B_Area,,5.796841978514663,69.44836739483534,298.4236058711824,0.3816195652173912,0.2895380434782608,57.20000076293945,3,1.0,6.123233995736766e-17,6,-0.7818314824680299,0.6234898018587334,0,1
